1619532435 ; 76 ; 6 ; 14943 ; 140340446906112 ; -1 ; IWANT
1619532435 ; 77 ; 3 ; 14943 ; 140340438513408 ; -1 ; IWANT
1619532435 ; 78 ; 5 ; 14943 ; 140340430120704 ; -1 ; IWANT
1619532435 ; 75 ; 7 ; 14947 ; 140140888819456 ; 760 ; GOTRS
1619532435 ; 77 ; 3 ; 14947 ; 140140888819456 ; 770 ; GOTRS
1619532435 ; 79 ; 3 ; 14943 ; 140340421728000 ; -1 ; IWANT
1619532435 ; 76 ; 6 ; 14947 ; 140140888819456 ; 780 ; GOTRS
1619532435 ; 78 ; 5 ; 14947 ; 140140888819456 ; 790 ; GOTRS
1619532435 ; 79 ; 3 ; 14947 ; 140140888819456 ; 800 ; GOTRS
1619532435 ; 80 ; 9 ; 14943 ; 140340413335296 ; -1 ; IWANT
1619532435 ; 81 ; 2 ; 14943 ; 140340404942592 ; -1 ; IWANT
1619532435 ; 81 ; 2 ; 14947 ; 140140888819456 ; 810 ; GOTRS
1619532435 ; 82 ; 2 ; 14943 ; 140340396549888 ; -1 ; IWANT
1619532435 ; 82 ; 2 ; 14947 ; 140140888819456 ; 820 ; GOTRS
1619532435 ; 80 ; 9 ; 14947 ; 140140888819456 ; 830 ; GOTRS
1619532435 ; 83 ; 9 ; 14943 ; 140340388157184 ; -1 ; IWANT
1619532435 ; 84 ; 7 ; 14943 ; 140340379764480 ; -1 ; IWANT
1619532435 ; 85 ; 6 ; 14943 ; 140340371371776 ; -1 ; IWANT
1619532435 ; 86 ; 7 ; 14943 ; 140340362979072 ; -1 ; IWANT
1619532435 ; 83 ; 9 ; 14947 ; 140140888819456 ; 840 ; GOTRS
1619532435 ; 84 ; 7 ; 14947 ; 140140888819456 ; 850 ; GOTRS
1619532435 ; 85 ; 6 ; 14947 ; 140140888819456 ; 860 ; GOTRS
1619532435 ; 87 ; 9 ; 14943 ; 140340354586368 ; -1 ; IWANT
1619532435 ; 88 ; 1 ; 14943 ; 140340346193664 ; -1 ; IWANT
1619532435 ; 88 ; 1 ; 14947 ; 140140888819456 ; 870 ; GOTRS
1619532435 ; 89 ; 5 ; 14943 ; 140340337800960 ; -1 ; IWANT
1619532435 ; 86 ; 7 ; 14947 ; 140140888819456 ; 880 ; GOTRS
1619532435 ; 90 ; 9 ; 14943 ; 140340329408256 ; -1 ; IWANT
1619532435 ; 89 ; 5 ; 14947 ; 140140888819456 ; 890 ; GOTRS
1619532435 ; 87 ; 9 ; 14947 ; 140140888819456 ; 900 ; GOTRS
1619532435 ; 91 ; 6 ; 14943 ; 140340321015552 ; -1 ; IWANT
1619532435 ; 92 ; 4 ; 14943 ; 140340312622848 ; -1 ; IWANT
1619532435 ; 90 ; 9 ; 14947 ; 140140888819456 ; 910 ; GOTRS
1619532435 ; 93 ; 9 ; 14943 ; 140340304230144 ; -1 ; IWANT
1619532435 ; 91 ; 6 ; 14947 ; 140140888819456 ; 920 ; GOTRS
1619532435 ; 94 ; 9 ; 14943 ; 140340295837440 ; -1 ; IWANT
1619532435 ; 92 ; 4 ; 14947 ; 140140888819456 ; 930 ; GOTRS
1619532435 ; 95 ; 4 ; 14943 ; 140340287444736 ; -1 ; IWANT
1619532435 ; 93 ; 9 ; 14947 ; 140140888819456 ; 940 ; GOTRS
1619532435 ; 95 ; 4 ; 14947 ; 140140888819456 ; 950 ; GOTRS
1619532435 ; 94 ; 9 ; 14947 ; 140140888819456 ; 960 ; GOTRS
1619532435 ; 96 ; 6 ; 14943 ; 140340279052032 ; -1 ; IWANT
1619532435 ; 97 ; 4 ; 14943 ; 140340270659328 ; -1 ; IWANT
1619532435 ; 96 ; 6 ; 14947 ; 140140888819456 ; 970 ; GOTRS
1619532435 ; 98 ; 7 ; 14943 ; 140340262266624 ; -1 ; IWANT
